acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-3833,-323,-1688,-87,215,-247,2025-01-30 09:33:59.236201,standing
-3800,-259,-1631,17,202,-87,2025-01-30 09:33:59.249136,standing
-3809,-245,-1626,174,177,-54,2025-01-30 09:33:59.265937,standing
-3885,-221,-1502,318,30,-93,2025-01-30 09:33:59.282559,standing
-3847,-108,-1446,346,-67,-120,2025-01-30 09:33:59.315860,standing
-3719,-28,-1439,307,-78,-217,2025-01-30 09:33:59.327378,standing
-3694,62,-1353,181,-8,-254,2025-01-30 09:33:59.333912,standing
-3699,145,-1345,-11,141,-259,2025-01-30 09:33:59.348983,standing
-3620,136,-1202,-269,295,-291,2025-01-30 09:33:59.375739,standing
-3608,198,-1202,-607,465,-373,2025-01-30 09:33:59.383980,standing
-3586,169,-1199,-920,733,-440,2025-01-30 09:33:59.399058,standing
-3620,158,-1227,-1252,869,-393,2025-01-30 09:33:59.419398,standing
-3669,199,-1277,-1714,1007,-283,2025-01-30 09:33:59.444071,standing
-3723,187,-1341,-1901,932,-199,2025-01-30 09:33:59.449069,standing
-3728,261,-1412,-2177,627,-106,2025-01-30 09:33:59.470329,standing
-3734,229,-1509,-2367,399,-1,2025-01-30 09:33:59.503914,standing
-3663,166,-1511,-2479,140,107,2025-01-30 09:33:59.506462,standing
-3611,8,-1568,-2388,30,143,2025-01-30 09:33:59.518279,standing
-3604,-160,-1600,-2104,298,173,2025-01-30 09:33:59.555868,standing
-3673,-303,-1711,-1764,809,203,2025-01-30 09:33:59.555868,standing
-3786,-358,-1817,-1311,1167,124,2025-01-30 09:33:59.555868,standing
-3951,-340,-1805,-714,1092,19,2025-01-30 09:33:59.616210,standing
-3901,-293,-1783,-323,766,-114,2025-01-30 09:33:59.631544,standing
-3789,-268,-1655,-59,560,-352,2025-01-30 09:33:59.634542,standing
-3725,-218,-1582,130,377,-563,2025-01-30 09:33:59.639705,standing
-3690,-160,-1531,100,386,-742,2025-01-30 09:33:59.648233,standing
-3733,-68,-1520,-50,320,-915,2025-01-30 09:33:59.662796,standing
-3645,35,-1465,-330,74,-1060,2025-01-30 09:33:59.698195,standing
-3552,160,-1356,-808,87,-1019,2025-01-30 09:33:59.710996,standing
-3539,231,-1296,-1465,378,-922,2025-01-30 09:33:59.714691,standing
-3575,274,-1302,-2158,572,-876,2025-01-30 09:33:59.722803,standing
-3558,252,-1299,-2706,549,-869,2025-01-30 09:33:59.741387,standing
-3489,149,-1292,-3135,851,-837,2025-01-30 09:33:59.751859,standing
-3644,46,-1323,-3385,1148,-784,2025-01-30 09:33:59.777679,standing
-3722,21,-1438,-3546,1145,-700,2025-01-30 09:33:59.794890,standing
-3748,-30,-1553,-3582,1042,-575,2025-01-30 09:33:59.801456,standing
-3729,-127,-1636,-3483,816,-492,2025-01-30 09:33:59.818524,standing
-3735,-227,-1695,-3140,597,-450,2025-01-30 09:33:59.837205,standing
-3773,-282,-1701,-2826,623,-406,2025-01-30 09:33:59.853477,standing
-3790,-281,-1794,-2314,452,-462,2025-01-30 09:33:59.888022,standing
-3816,-286,-1812,-1783,267,-548,2025-01-30 09:33:59.888022,standing
-3821,-266,-1756,-1313,115,-642,2025-01-30 09:33:59.906023,standing
-3799,-264,-1708,-942,-37,-676,2025-01-30 09:33:59.920431,standing
-3760,-255,-1680,-553,-206,-612,2025-01-30 09:33:59.935220,
-3744,-233,-1648,-111,-262,-610,2025-01-30 09:33:59.953366,standing
-3701,-191,-1564,283,-335,-661,2025-01-30 09:34:00.000493,standing
-3699,-184,-1511,509,-391,-669,2025-01-30 09:34:00.000493,standing
-3677,-119,-1480,560,-387,-648,2025-01-30 09:34:00.000493,standing
-3656,-56,-1464,649,-372,-620,2025-01-30 09:34:00.019120,standing
-3715,-115,-1526,802,-428,-730,2025-01-30 09:34:00.037439,standing
-3695,-180,-1561,1073,-468,-905,2025-01-30 09:34:00.049281,standing
-3687,-291,-1613,1289,-384,-974,2025-01-30 09:34:00.070872,standing
-3763,-357,-1668,1444,-299,-1206,2025-01-30 09:34:00.089397,standing
-3775,-440,-1679,1796,-294,-1351,2025-01-30 09:34:00.101873,standing
-3790,-470,-1734,2250,-369,-1369,2025-01-30 09:34:00.115554,standing
-3731,-501,-1771,2605,-430,-1285,2025-01-30 09:34:00.132333,standing
-3674,-521,-1716,2899,-434,-1181,2025-01-30 09:34:00.148823,standing
-3638,-562,-1657,3185,-430,-1166,2025-01-30 09:34:00.165989,standing
-3612,-573,-1612,3526,-321,-1061,2025-01-30 09:34:00.182279,standing
-3554,-590,-1509,3808,-417,-922,2025-01-30 09:34:00.189482,standing
-3460,-610,-1445,3954,-460,-654,2025-01-30 09:34:00.214652,standing
-3456,-598,-1401,4086,-301,-190,2025-01-30 09:34:00.250070,standing
-3532,-481,-1322,4046,-42,96,2025-01-30 09:34:00.300126,standing
-3623,-330,-1219,4032,72,202,2025-01-30 09:34:00.300126,standing
-3771,-273,-1183,3911,303,159,2025-01-30 09:34:00.300126,standing
-3878,-202,-1158,3548,490,139,2025-01-30 09:34:00.316532,standing
-3982,-128,-1089,3048,474,108,2025-01-30 09:34:00.316532,standing
-4030,-124,-1092,2508,238,94,2025-01-30 09:34:00.323808,standing
-4059,-97,-1076,1941,-227,26,2025-01-30 09:34:00.332508,standing
-3983,-152,-1095,1487,-646,-131,2025-01-30 09:34:00.349128,standing
-3873,-219,-1107,1087,-1124,-252,2025-01-30 09:34:00.365528,standing
-3795,-357,-1083,733,-1336,-419,2025-01-30 09:34:00.393767,standing
-3670,-412,-1042,326,-1343,-554,2025-01-30 09:34:00.399180,standing
-3649,-483,-1031,5,-1155,-628,2025-01-30 09:34:00.416277,standing
-3642,-539,-1057,-274,-971,-648,2025-01-30 09:34:00.432718,standing
-3674,-613,-1105,-439,-957,-580,2025-01-30 09:34:00.453452,standing
-3680,-658,-1101,-549,-1023,-413,2025-01-30 09:34:00.466537,standing
-3682,-743,-1131,-595,-1082,-200,2025-01-30 09:34:00.482496,standing
-3631,-828,-1269,-559,-1093,114,2025-01-30 09:34:00.499140,standing
-3624,-864,-1255,-401,-1091,334,2025-01-30 09:34:00.516203,standing
-3548,-802,-1192,-217,-996,565,2025-01-30 09:34:00.532710,standing
-3542,-753,-1194,-99,-978,744,2025-01-30 09:34:00.549395,standing
-3550,-707,-1178,26,-750,926,2025-01-30 09:34:00.565789,standing
-3548,-718,-1192,137,-453,1059,2025-01-30 09:34:00.599146,standing
-3537,-626,-1101,94,-130,1204,2025-01-30 09:34:00.605754,standing
-3532,-531,-1111,-59,-21,1365,2025-01-30 09:34:00.615910,standing
-3562,-508,-1137,-155,136,1450,2025-01-30 09:34:00.631315,standing
-3657,-524,-1144,-315,280,1258,2025-01-30 09:34:00.649403,standing
-3818,-474,-1206,-587,510,1076,2025-01-30 09:34:00.664680,standing
-3984,-421,-1344,-869,532,927,2025-01-30 09:34:00.678879,standing
-4046,-382,-1416,-1125,331,867,2025-01-30 09:34:00.700467,standing
-3926,-298,-1435,-1358,223,884,2025-01-30 09:34:00.708313,standing
-3788,-213,-1405,-1659,161,1018,2025-01-30 09:34:00.722600,standing
-3744,-297,-1404,-1790,-162,1174,2025-01-30 09:34:00.748471,standing
-3708,-412,-1365,-1770,-617,1060,2025-01-30 09:34:00.766107,standing
-3641,-476,-1268,-1773,-536,756,2025-01-30 09:34:00.772871,standing
-3600,-385,-1349,-1894,21,577,2025-01-30 09:34:00.783540,standing
-3623,-266,-1323,-1969,389,636,2025-01-30 09:34:00.811242,standing
-3566,-156,-1351,-2096,691,717,2025-01-30 09:34:00.828723,standing
-3635,-77,-1358,-2180,984,750,2025-01-30 09:34:00.843265,standing
-3726,-51,-1390,-2300,1296,649,2025-01-30 09:34:00.859182,standing
-3842,-106,-1475,-2275,1229,490,2025-01-30 09:34:00.899248,standing
-3842,-121,-1473,-2214,776,568,2025-01-30 09:34:00.899248,standing
-3785,-170,-1481,-2194,442,684,2025-01-30 09:34:00.899248,standing
-3737,-123,-1464,-2140,330,652,2025-01-30 09:34:00.923006,standing
-3730,-111,-1442,-1910,289,377,2025-01-30 09:34:00.933130,standing
-3707,-114,-1342,-1686,197,234,2025-01-30 09:34:00.959065,standing
-3665,-64,-1254,-1594,317,291,2025-01-30 09:34:00.975017,standing
-3660,-31,-1291,-1564,589,464,2025-01-30 09:34:00.992851,standing
-3722,-6,-1287,-1500,872,628,2025-01-30 09:34:01.004411,standing
-3848,43,-1384,-1336,939,642,2025-01-30 09:34:01.016368,standing
-3770,31,-1460,-1146,753,579,2025-01-30 09:34:01.033190,standing
-3723,48,-1482,-1059,803,517,2025-01-30 09:34:01.049422,standing
-3662,117,-1426,-1015,974,589,2025-01-30 09:34:01.065936,standing
-3713,106,-1472,-1004,1029,575,2025-01-30 09:34:01.082684,standing
-3722,137,-1437,-1050,991,565,2025-01-30 09:34:01.108452,standing
-3772,143,-1409,-1049,892,491,2025-01-30 09:34:01.120606,standing
-3762,183,-1359,-1052,593,390,2025-01-30 09:34:01.133133,standing
-3750,150,-1304,-1102,603,285,2025-01-30 09:34:01.154044,standing
-3814,226,-1252,-1127,686,178,2025-01-30 09:34:01.200218,standing
-3914,219,-1223,-1037,631,63,2025-01-30 09:34:01.209745,standing
-3936,215,-1189,-909,309,-38,2025-01-30 09:34:01.215546,standing
-3881,217,-1118,-679,-18,-154,2025-01-30 09:34:01.215546,standing
-3857,154,-1104,-442,-62,-272,2025-01-30 09:34:01.235608,standing
-3837,118,-1161,-237,-7,-430,2025-01-30 09:34:01.251582,standing
-3764,184,-1201,-185,5,-572,2025-01-30 09:34:01.262375,standing
-3725,198,-1221,-244,189,-563,2025-01-30 09:34:01.285284,standing
-3757,222,-1232,-405,331,-565,2025-01-30 09:34:01.298128,standing
-3700,198,-1297,-610,212,-628,2025-01-30 09:34:01.313733,standing
-3650,115,-1338,-836,207,-684,2025-01-30 09:34:01.329831,standing
-3599,96,-1350,-1104,391,-676,2025-01-30 09:34:01.349368,standing
-3553,63,-1375,-1356,265,-565,2025-01-30 09:34:01.364255,standing
-3505,24,-1422,-1541,193,-442,2025-01-30 09:34:01.380547,standing
-3543,-51,-1525,-1639,449,-386,2025-01-30 09:34:01.395644,standing
-3607,-133,-1618,-1491,388,-414,2025-01-30 09:34:01.418296,standing
-3580,-256,-1642,-1327,173,-307,2025-01-30 09:34:01.428954,standing
-3559,-368,-1725,-1012,370,-72,2025-01-30 09:34:01.444631,standing
-3761,-501,-1926,-504,808,90,2025-01-30 09:34:01.467408,standing
-3809,-632,-2044,232,835,250,2025-01-30 09:34:01.500177,standing
-3862,-608,-2017,785,724,333,2025-01-30 09:34:01.518605,standing
-4030,-379,-1907,1343,669,213,2025-01-30 09:34:01.541936,standing
-4073,-206,-1772,1647,338,122,2025-01-30 09:34:01.541936,standing
-4016,-46,-1604,1691,-296,-16,2025-01-30 09:34:01.553454,standing
-3879,111,-1473,1575,-931,-149,2025-01-30 09:34:01.558267,
-3764,208,-1310,1459,-1294,-249,2025-01-30 09:34:01.575547,standing
-3653,181,-1163,1092,-1305,-262,2025-01-30 09:34:01.584048,standing
-3505,203,-1061,590,-1000,-182,2025-01-30 09:34:01.600559,standing
-3562,146,-1005,40,-562,-92,2025-01-30 09:34:01.625042,standing
-3619,116,-1067,-401,-227,-84,2025-01-30 09:34:01.641530,standing
-3674,83,-1149,-710,22,-90,2025-01-30 09:34:01.658182,standing
-3676,40,-1267,-962,111,-113,2025-01-30 09:34:01.675588,standing
-3697,-46,-1328,-1110,265,-94,2025-01-30 09:34:01.690477,standing
-3726,-152,-1386,-1217,238,-74,2025-01-30 09:34:01.704038,standing
-3763,-229,-1510,-1100,74,-56,2025-01-30 09:34:01.718802,standing
-3780,-281,-1597,-811,-40,-112,2025-01-30 09:34:01.737426,standing
-3785,-300,-1560,-492,-191,-141,2025-01-30 09:34:01.758337,standing
-3789,-291,-1566,-131,-319,-185,2025-01-30 09:34:01.808349,standing
-3839,-268,-1511,53,-469,-176,2025-01-30 09:34:01.834355,standing
-3780,-220,-1492,170,-486,-159,2025-01-30 09:34:01.836800,standing
-3739,-171,-1425,286,-541,-162,2025-01-30 09:34:01.838388,standing
-3750,-158,-1349,315,-657,-130,2025-01-30 09:34:01.840402,standing
-3721,-85,-1358,322,-590,-163,2025-01-30 09:34:01.848776,standing
-3717,-125,-1302,235,-489,-171,2025-01-30 09:34:01.868344,standing
-3718,-86,-1286,117,-457,-214,2025-01-30 09:34:01.885359,standing
-3728,-119,-1290,-22,-499,-219,2025-01-30 09:34:01.902491,standing
-3741,-92,-1217,-232,-453,-266,2025-01-30 09:34:01.917252,standing
-3736,-76,-1244,-458,-422,-224,2025-01-30 09:34:01.933653,standing
-3735,-46,-1272,-692,-456,-239,2025-01-30 09:34:01.949933,standing
-3723,-71,-1278,-874,-489,-276,2025-01-30 09:34:01.966466,standing
-3766,-77,-1254,-980,-593,-324,2025-01-30 09:34:01.982600,standing
-3776,-130,-1297,-1122,-609,-368,2025-01-30 09:34:02.006767,standing
-3740,-139,-1369,-1166,-579,-422,2025-01-30 09:34:02.015258,standing
-3745,-178,-1288,-1170,-540,-427,2025-01-30 09:34:02.031194,standing
-3736,-184,-1291,-1215,-590,-384,2025-01-30 09:34:02.054369,standing
-3735,-170,-1290,-1207,-622,-351,2025-01-30 09:34:02.098982,standing
-3721,-200,-1307,-1202,-451,-316,2025-01-30 09:34:02.111364,standing
-3764,-166,-1309,-1174,-356,-334,2025-01-30 09:34:02.116089,standing
-3734,-182,-1290,-1096,-393,-333,2025-01-30 09:34:02.116089,standing
-3725,-216,-1284,-1059,-367,-339,2025-01-30 09:34:02.129157,standing
-3724,-242,-1288,-1061,-181,-263,2025-01-30 09:34:02.147778,standing
-3730,-241,-1300,-1024,-233,-250,2025-01-30 09:34:02.165846,standing
-3746,-187,-1262,-963,-155,-222,2025-01-30 09:34:02.182867,standing
-3771,-201,-1268,-907,-260,-220,2025-01-30 09:34:02.196275,standing
-3692,-199,-1230,-905,-197,-265,2025-01-30 09:34:02.216120,standing
-3690,-180,-1215,-874,-75,-253,2025-01-30 09:34:02.230642,standing
-3708,-162,-1193,-918,152,-230,2025-01-30 09:34:02.246249,standing
-3792,-128,-1229,-1021,100,-241,2025-01-30 09:34:02.265811,standing
-3799,-126,-1244,-1046,-32,-190,2025-01-30 09:34:02.282444,standing
-3815,-138,-1209,-1064,-23,-160,2025-01-30 09:34:02.311688,standing
-3809,-94,-1255,-1088,-172,-123,2025-01-30 09:34:02.314648,standing
-3768,-80,-1204,-1116,-259,-54,2025-01-30 09:34:02.329255,standing
-3791,-91,-1223,-1126,-211,-54,2025-01-30 09:34:02.344860,standing
-3769,-142,-1244,-945,-376,-62,2025-01-30 09:34:02.361509,standing
-3766,-182,-1164,-813,-433,-113,2025-01-30 09:34:02.399286,standing
-3750,-227,-1256,-763,-374,-35,2025-01-30 09:34:02.407324,standing
-3768,-200,-1253,-716,-362,-53,2025-01-30 09:34:02.407324,standing
-3791,-218,-1214,-705,-437,-29,2025-01-30 09:34:02.427944,standing
-3744,-193,-1196,-644,-455,-34,2025-01-30 09:34:02.449284,standing
-3745,-201,-1175,-600,-377,3,2025-01-30 09:34:02.460368,standing
-3682,-201,-1168,-545,-100,-40,2025-01-30 09:34:02.476166,standing
-3748,-168,-1193,-531,96,-73,2025-01-30 09:34:02.492114,standing
-3709,-154,-1251,-533,236,2,2025-01-30 09:34:02.509625,standing
-3722,-173,-1206,-612,544,-12,2025-01-30 09:34:02.524106,standing
-3776,-139,-1196,-644,365,-13,2025-01-30 09:34:02.532468,standing
-3743,-150,-1221,-656,520,-31,2025-01-30 09:34:02.558705,standing
-3764,-126,-1207,-681,554,-95,2025-01-30 09:34:02.565836,standing
-3778,-135,-1189,-745,506,-122,2025-01-30 09:34:02.589521,standing
-3795,-95,-1250,-843,457,-199,2025-01-30 09:34:02.617027,standing
-3771,-141,-1229,-911,365,-285,2025-01-30 09:34:02.623921,standing
-3794,-150,-1242,-892,245,-340,2025-01-30 09:34:02.648049,standing
-3784,-177,-1185,-954,176,-323,2025-01-30 09:34:02.656093,standing
-3755,-153,-1174,-1018,125,-335,2025-01-30 09:34:02.699422,standing
-3784,-118,-1175,-1049,164,-327,2025-01-30 09:34:02.712150,standing
-3765,-148,-1157,-1031,176,-318,2025-01-30 09:34:02.715765,standing
-3772,-159,-1184,-1073,197,-304,2025-01-30 09:34:02.728054,standing
-3805,-173,-1247,-1098,148,-311,2025-01-30 09:34:02.732474,standing
-3805,-204,-1270,-1037,62,-322,2025-01-30 09:34:02.758785,standing
-3772,-174,-1248,-1047,12,-305,2025-01-30 09:34:02.766294,standing
-3742,-175,-1265,-1017,-12,-288,2025-01-30 09:34:02.816598,standing
-3717,-193,-1215,-964,54,-319,2025-01-30 09:34:02.816598,standing
-3756,-178,-1227,-912,189,-305,2025-01-30 09:34:02.816598,standing
-3759,-228,-1241,-846,233,-278,2025-01-30 09:34:02.833676,standing
-3755,-251,-1233,-838,172,-237,2025-01-30 09:34:02.848814,standing
-3726,-261,-1200,-730,200,-220,2025-01-30 09:34:02.868306,standing
-3774,-201,-1231,-634,249,-273,2025-01-30 09:34:02.891856,standing
-3774,-204,-1188,-649,260,-267,2025-01-30 09:34:02.902214,standing
-3756,-153,-1192,-663,401,-343,2025-01-30 09:34:02.925798,standing
-3743,-167,-1230,-678,395,-384,2025-01-30 09:34:02.935524,standing
-3759,-125,-1186,-750,435,-351,2025-01-30 09:34:02.950349,standing
-3746,-136,-1245,-831,470,-327,2025-01-30 09:34:03.025520,standing
-3781,-160,-1253,-883,509,-306,2025-01-30 09:34:03.025520,standing
-3740,-155,-1266,-980,463,-257,2025-01-30 09:34:03.031872,standing
-3735,-189,-1238,-1059,451,-292,2025-01-30 09:34:03.031872,standing
-3707,-180,-1213,-1068,544,-300,2025-01-30 09:34:03.033882,standing
-3748,-167,-1211,-1077,619,-324,2025-01-30 09:34:03.051199,standing
-3771,-171,-1261,-1044,568,-319,2025-01-30 09:34:03.067820,standing
-3777,-146,-1270,-1031,560,-312,2025-01-30 09:34:03.082236,standing
-3777,-145,-1256,-987,556,-293,2025-01-30 09:34:03.101562,standing
-3772,-171,-1256,-994,453,-261,2025-01-30 09:34:03.131820,standing
-3758,-167,-1260,-1049,392,-231,2025-01-30 09:34:03.131820,standing
-3778,-164,-1274,-1035,405,-209,2025-01-30 09:34:03.151383,standing
-3770,-175,-1279,-1055,353,-196,2025-01-30 09:34:03.167815,standing
-3767,-160,-1303,-1060,356,-247,2025-01-30 09:34:03.181342,standing
-3741,-143,-1313,-1047,337,-217,2025-01-30 09:34:03.204800,
-3760,-137,-1252,-1040,243,-279,2025-01-30 09:34:03.213185,standing
-3775,-140,-1260,-1020,221,-262,2025-01-30 09:34:03.234800,standing
-3763,-148,-1260,-1064,207,-236,2025-01-30 09:34:03.248537,standing
-3733,-153,-1272,-1080,250,-269,2025-01-30 09:34:03.284705,standing
-3738,-148,-1227,-1032,326,-327,2025-01-30 09:34:03.300601,standing
-3753,-155,-1236,-1008,360,-322,2025-01-30 09:34:03.314835,standing
-3769,-149,-1251,-1008,400,-349,2025-01-30 09:34:03.314835,standing
-3730,-122,-1269,-1053,483,-327,2025-01-30 09:34:03.329531,standing
-3762,-109,-1316,-1141,608,-372,2025-01-30 09:34:03.344509,standing
-3737,-152,-1320,-1127,574,-412,2025-01-30 09:34:03.364614,standing
-3723,-188,-1315,-1093,549,-445,2025-01-30 09:34:03.388022,standing
-3705,-169,-1295,-1152,630,-412,2025-01-30 09:34:03.397540,standing
-3761,-152,-1325,-1120,669,-377,2025-01-30 09:34:03.415319,standing
-3738,-182,-1340,-1138,621,-354,2025-01-30 09:34:03.432903,standing
-3775,-171,-1320,-1129,570,-297,2025-01-30 09:34:03.449574,standing
-3772,-189,-1327,-1067,463,-274,2025-01-30 09:34:03.465725,standing
-3748,-183,-1330,-1021,445,-228,2025-01-30 09:34:03.481510,standing
-3725,-200,-1274,-1003,434,-209,2025-01-30 09:34:03.498061,standing
-3736,-181,-1334,-900,370,-177,2025-01-30 09:34:03.516322,standing
-3759,-165,-1292,-811,336,-173,2025-01-30 09:34:03.532715,standing
-3770,-196,-1292,-741,280,-168,2025-01-30 09:34:03.554202,standing
-3762,-140,-1314,-642,213,-159,2025-01-30 09:34:03.565177,standing
-3723,-168,-1259,-585,282,-150,2025-01-30 09:34:03.599416,standing
-3725,-193,-1272,-563,475,-109,2025-01-30 09:34:03.608932,standing
-3773,-213,-1314,-507,498,-56,2025-01-30 09:34:03.608932,standing
-3773,-185,-1353,-442,443,11,2025-01-30 09:34:03.632831,standing
-3763,-189,-1345,-376,381,-5,2025-01-30 09:34:03.646538,standing
-3756,-156,-1369,-298,285,29,2025-01-30 09:34:03.669459,standing
-3765,-127,-1326,-201,203,-18,2025-01-30 09:34:03.683823,standing
-3739,-114,-1298,-155,136,-14,2025-01-30 09:34:03.699036,standing
-3709,-115,-1312,-116,97,-26,2025-01-30 09:34:03.716748,standing
-3717,-112,-1291,-108,164,8,2025-01-30 09:34:03.732551,standing
-3754,-96,-1285,-171,210,26,2025-01-30 09:34:03.745144,standing
-3786,-53,-1308,-253,85,33,2025-01-30 09:34:03.766044,standing
-3813,-135,-1312,-314,-68,-40,2025-01-30 09:34:03.780100,standing
-3771,-154,-1360,-116,-214,-74,2025-01-30 09:34:03.798282,standing
-3807,-163,-1291,-18,-299,-102,2025-01-30 09:34:03.816168,standing
-3793,-111,-1239,-8,-420,-66,2025-01-30 09:34:03.829587,standing
-3772,-106,-1280,-19,-547,-69,2025-01-30 09:34:03.841614,standing
-3717,-99,-1262,-15,-583,-41,2025-01-30 09:34:03.916302,standing
-3729,-100,-1227,-62,-362,8,2025-01-30 09:34:03.916302,standing
-3761,-146,-1242,-119,-226,-33,2025-01-30 09:34:03.916302,standing
-3722,-166,-1265,-44,-262,-47,2025-01-30 09:34:03.916302,standing
-3732,-199,-1267,69,-238,-18,2025-01-30 09:34:03.916302,standing
-3757,-241,-1282,168,-223,15,2025-01-30 09:34:03.938728,standing
-3775,-246,-1334,348,-278,-22,2025-01-30 09:34:03.984049,standing
-3772,-242,-1320,475,-243,-58,2025-01-30 09:34:03.984049,standing
-3724,-211,-1358,546,-252,-43,2025-01-30 09:34:03.984049,standing
-3671,-244,-1357,584,-200,90,2025-01-30 09:34:04.003226,standing
-3699,-234,-1356,515,-168,162,2025-01-30 09:34:04.023297,standing
-3721,-243,-1301,444,-58,141,2025-01-30 09:34:04.060383,standing
-3760,-240,-1288,406,40,190,2025-01-30 09:34:04.060383,standing
-3748,-239,-1282,323,-19,298,2025-01-30 09:34:04.098221,standing
-3716,-194,-1305,226,-84,299,2025-01-30 09:34:04.102188,standing
-3695,-215,-1395,285,-120,217,2025-01-30 09:34:04.102188,standing
-3756,-219,-1396,396,-53,63,2025-01-30 09:34:04.115527,standing
-3812,-271,-1401,662,-218,-162,2025-01-30 09:34:04.136345,standing
-3773,-339,-1421,961,-320,-388,2025-01-30 09:34:04.148960,standing
-3729,-388,-1312,1145,-162,-492,2025-01-30 09:34:04.170463,standing
-3791,-408,-1254,1238,-204,-464,2025-01-30 09:34:04.181509,standing
-3904,-317,-1264,1291,-452,-588,2025-01-30 09:34:04.201600,standing
-3987,-339,-1167,1333,-537,-875,2025-01-30 09:34:04.219148,standing
-3993,-387,-1142,1236,-729,-1071,2025-01-30 09:34:04.231407,standing
-3956,-356,-1098,1022,-1003,-1064,2025-01-30 09:34:04.254053,standing
-3822,-357,-1099,722,-950,-965,2025-01-30 09:34:04.265372,standing
-3780,-390,-1078,404,-762,-840,2025-01-30 09:34:04.286882,standing
-3751,-448,-1055,129,-848,-675,2025-01-30 09:34:04.298288,standing
-3614,-497,-1032,-153,-859,-521,2025-01-30 09:34:04.314511,standing
-3485,-476,-1042,-457,-618,-245,2025-01-30 09:34:04.355039,standing
-3495,-449,-994,-685,-366,26,2025-01-30 09:34:04.368310,standing
-3565,-399,-1000,-864,-20,218,2025-01-30 09:34:04.368310,standing
-3723,-599,-1117,-743,159,234,2025-01-30 09:34:04.372840,standing
-3903,-832,-1234,-385,319,-120,2025-01-30 09:34:04.398397,standing
-3954,-933,-1454,116,82,-399,2025-01-30 09:34:04.418049,standing
-3807,-835,-1462,476,-78,-244,2025-01-30 09:34:04.431680,standing
-3592,-681,-1316,575,-141,300,2025-01-30 09:34:04.448326,standing
-3503,-478,-1101,631,-155,714,2025-01-30 09:34:04.469486,standing
-3260,-353,-869,310,-39,958,2025-01-30 09:34:04.474927,standing
-3140,-163,-754,-305,891,1232,2025-01-30 09:34:04.497706,standing
-3220,-25,-925,-904,2113,1347,2025-01-30 09:34:04.507281,standing
-3437,77,-1143,-1309,3356,1278,2025-01-30 09:34:04.518328,standing
-3770,6,-1480,-1340,3864,1199,2025-01-30 09:34:04.551126,standing
-4099,-208,-1615,-1077,3313,1001,2025-01-30 09:34:04.558416,standing
-4264,-394,-1773,-868,2186,763,2025-01-30 09:34:04.568260,standing
